,Spec_IM_100Hz,Spec_IM_109Hz,Spec_IM_120Hz,Spec_IM_132Hz,Spec_IM_145Hz,Spec_IM_159Hz,Spec_IM_174Hz,Spec_IM_191Hz,Spec_IM_210Hz,Spec_IM_231Hz,Spec_IM_253Hz,Spec_IM_278Hz,Spec_IM_305Hz,Spec_IM_335Hz,Spec_IM_367Hz,Spec_IM_403Hz,Spec_IM_443Hz,Spec_IM_486Hz,Spec_IM_533Hz,Spec_IM_585Hz,Spec_IM_642Hz,Spec_IM_705Hz,Spec_IM_774Hz,Spec_IM_849Hz,Spec_IM_932Hz,Spec_IM_1023Hz,Spec_IM_1123Hz,Spec_IM_1232Hz,Spec_IM_1353Hz,Spec_IM_1484Hz,Spec_IM_1629Hz,Spec_IM_1788Hz,Spec_IM_1963Hz,Spec_IM_2154Hz,Spec_IM_2364Hz,Spec_IM_2595Hz,Spec_IM_2848Hz,Spec_IM_3125Hz,Spec_IM_3430Hz,Spec_IM_3764Hz,Spec_IM_4132Hz,Spec_IM_4534Hz,Spec_IM_4977Hz,Spec_IM_5462Hz,Spec_IM_5994Hz,Spec_IM_6579Hz,Spec_IM_7220Hz,Spec_IM_7924Hz,Spec_IM_8697Hz,Spec_IM_9545Hz,Spec_IM_10476Hz,Spec_IM_11497Hz,Spec_IM_12618Hz,Spec_IM_13848Hz,Spec_IM_15199Hz,Spec_IM_16681Hz,Spec_IM_18307Hz,Spec_IM_20092Hz,Spec_IM_22051Hz,Spec_IM_24201Hz,Spec_IM_26560Hz,Spec_IM_29150Hz,Spec_IM_31992Hz,Spec_IM_35111Hz,Spec_IM_38535Hz,Spec_IM_42292Hz,Spec_IM_46415Hz,Spec_IM_50941Hz,Spec_IM_55908Hz,Spec_IM_61359Hz,Spec_IM_67341Hz,Spec_IM_73907Hz,Spec_IM_81113Hz,Spec_IM_89021Hz,Spec_IM_97701Hz,Spec_IM_107226Hz,Spec_IM_117681Hz,Spec_IM_129154Hz,Spec_IM_141747Hz,Spec_IM_155567Hz,Spec_IM_170735Hz,Spec_IM_187381Hz,Spec_IM_205651Hz,Spec_IM_225701Hz,Spec_IM_247707Hz,Spec_IM_271858Hz,Spec_IM_298364Hz,Spec_IM_327454Hz,Spec_IM_359381Hz,Spec_IM_394420Hz,Spec_IM_432876Hz,Spec_IM_475081Hz,Spec_IM_521400Hz,Spec_IM_572236Hz,Spec_IM_628029Hz,Spec_IM_689261Hz,Spec_IM_756463Hz,Spec_IM_830217Hz,Spec_IM_911162Hz,Spec_IM_1000000Hz,binary_label
133,-0.0484169798782444,-0.0126504244000256,-0.0137262500704047,-0.0079736529521502,-0.0072915603572446,0.008464597722179,0.0079615810160691,0.0008097758369255,0.000248012071899,-0.0207244411108071,-0.0015992232276467,-0.0015671545454386,0.0124697176102067,0.0017197728238794,0.0083431941484063,-0.0112385875913165,0.0088093554866939,-0.0056209617339478,-0.0052804925756467,0.0040376792109012,0.0194756417312984,0.0178097566238515,0.0128583731539396,0.0079643317138864,0.0015886737762419,0.0046933512898538,0.0091465828102424,-0.0011677584937527,0.0101704088226545,-0.000922230037731,0.0137049280970364,-0.0028779004502073,-0.0003849684131551,0.0089260648632791,-0.0030349893678716,-0.010144756367467,0.0011420892083875,-0.0031804973922294,0.0021477912889633,0.0025006921448137,0.0033770208003637,0.0007025886620985,0.0009249345128372,4.538197412809945e-05,-0.0003378726700031,0.0012155934543947,0.0009275239425379,0.0020404579110466,0.000997194282976,0.0029002148820778,0.0027538864102852,0.0014764093665508,0.0017837201728216,0.0032914568012204,0.0021486799113616,0.0018992810532321,0.0023566485906773,0.0030469247023038,0.0018779023195272,0.0027969202379816,0.0075487081920203,-0.0088706033698346,-0.0054245368169592,0.0037579963982907,-0.0024085393065284,0.0028930643094039,0.0003517483566486,0.0008331025756358,0.003058252332796,0.002671025597978,0.0038409676147172,0.0165444294290175,0.0054949211626437,0.0064699860627603,0.0044845032130498,0.0048957078576896,0.0055045672481572,0.0045278964127362,0.0065767682368256,0.0052051292336735,0.0027409701042772,0.0087832132615372,0.0092229930391094,-0.0096034658094707,0.004276091211348,0.004593576767042,0.005220539598984,0.0031670524289467,0.0044630889057964,0.0041326571411658,0.0044975945219639,0.0026915111084939,0.0029071040550159,0.0026538254250973,0.0022753491099369,0.0005142578151618,0.000189697677436,-0.0016545638264467,-0.0041769086657978,-0.0069688731587212,1
134,-0.0347967556273899,-0.0162536495524473,-0.0061007639142497,0.0172613203861984,-0.0190147872184297,-0.0036825393195287,0.0082981794816187,-0.0008952249212079,0.0116069764882596,-0.005261711744306,0.0088930669400505,-0.0031552051078806,0.0066309495581602,0.0035657491684153,-0.0019410830247374,-0.0111775403994577,0.0097023622292468,-0.0010283218219542,-0.0002591396935009,0.0168615969694279,0.0076261686264698,-0.0083412263068833,0.0162806060934139,0.0216810015776884,-0.0079956757165045,-0.0173177961455163,-0.0005586419699552,0.0018533775968353,0.0007715999593443,-0.00293190808585,0.0105780700612058,-0.0011760732305825,-0.0044478787129009,0.007738324629842,-0.0013983834985187,-0.0040035654776676,0.00212736132231,-0.0074082141392102,0.0051058906921848,0.0013308050069523,0.0056484922140715,0.0013090577872006,0.0032549419340857,0.0007625958538156,-0.0003612065542068,0.0013564151073673,0.0022444778365256,0.0023564191529461,-3.930072292645021e-05,0.0037917723349483,0.0021564169364967,0.0023442057031333,0.0021561608034959,0.0039376872988759,0.0030061674346222,0.0030131287071102,0.0037056285490745,0.0041663362358377,0.0033466422309515,0.0045485848820773,0.0090582715232396,-0.0048452354805308,-0.0049798570285281,0.0003940923444143,-0.0003377489729871,0.0019537834557456,0.0056672064372449,-7.970046305113641e-05,0.0072361884280872,-0.0033089618659253,0.0105733637235342,0.0702272233003378,0.0081916381770849,0.0027135727070971,0.0073296589223924,0.0081396022177865,0.0061886538406979,0.0061695174802077,0.0097049121707407,0.0066661046630422,0.0060161115888873,0.0093940812605469,0.0108836630264639,-0.0540465044201943,0.0043268919869905,0.0054847366440598,0.0067037039879065,0.0057552973342447,0.0046780647508184,0.0047900024524156,0.0048736872972281,0.0042597514033584,0.0032016924591027,0.002330517048972,0.0023580956994171,0.0003510639747753,-0.000385705407934,-0.0026306761520112,-0.005624193435968,-0.0088510185974104,1
135,-0.0222144816944399,-0.0002770680099569,-0.0013543769043349,0.0231170437262667,-0.0109700884432984,-0.0053015825824452,0.0256124428421713,0.0171328125146904,0.0088431868845431,0.0042486866743732,0.0014890495071443,0.0141835473266941,-0.0174121403340905,0.00844584016481,0.004678974705029,0.0050647546511088,0.0171983903295197,0.0099936902092935,-0.0201745949347711,0.0031547650757008,0.0147034305729296,-0.0207442534609837,0.0006598721475568,0.0118036149813848,0.0031554051183276,-0.0333005558297008,0.0057368513254044,0.0157739269365953,0.0022043954752844,0.0042941041873235,0.0044618160846836,-0.0028745327572149,-0.0069537950107551,-0.0001586118350067,0.003927586585232,0.0089976449614837,-0.0049004377023319,-0.0078486636584518,0.0047952066657304,0.0044238648438382,0.0053827097887321,0.001069394724584,0.000630894317138,-0.0011635556311649,-0.0001877317047301,0.0015630905199199,0.0004983144619579,0.0022135725898232,-0.0001711896151533,0.0014707590667568,0.0002407030128851,0.0004176648189385,0.0004708978833016,0.0010061252328343,0.0006310175135646,0.0005038480994521,0.0012711324464515,0.0009682063862146,2.677600350686292e-05,0.0004067958385034,0.0022774698761959,0.0012110539361802,-0.0025309591002906,-0.000698408357102,0.0010379925092642,-0.0009784490162656,0.0045803251701046,-0.001797962650976,0.0039505383076315,-0.0080223994935532,0.0047073589910144,0.056330910853291,-0.0016368149618471,-0.0063653913117848,0.0014987971659252,-0.0022885262514388,-0.0031231803658552,-0.0009062670237392,0.0021845954604138,-0.0011640933586214,-0.0006154606656515,0.0003340167789068,-0.0031719011744459,-0.0427621045647995,-0.0032728098562018,-0.0012486008082405,-0.0007174548607647,-0.0004397975390174,-0.0029266981246367,-0.0011340723615427,-0.0015367878131372,-0.0011410424811112,-0.0011136000070851,-0.0012338491067296,-0.0004262432702384,-0.0008049698921955,-0.0022766316335798,-0.0006719793081958,0.0001133572283978,-0.0011406176820503,1
136,0.0426998659675956,-0.0001109810318237,0.0022970708898615,0.0029971287452388,-0.0248257958290067,-0.0043129925967551,-0.0029909524875082,0.0104559006463878,-0.0092880594867906,-0.0050216284425932,-0.003074162566688,0.0020212788120968,-0.0057093408809555,0.0119188797277754,0.008776038136513,0.0076555923394314,0.0068435732193187,0.0046429093618147,-0.0126587437279948,0.0004549177035637,-0.0014546539904928,-0.0305217738180413,0.0032881994852438,0.0109641124817469,-0.0045789819050451,-0.0269198398991145,0.0115317384192971,0.0267224880596788,-0.0042331696227507,0.0103618768897288,0.0040927948207541,0.0062703686343709,0.000526899700294,-0.0058080784740793,0.0029393994806714,0.0098886294688754,-0.0026760891007141,-0.0029896004724189,0.0005975618726636,0.0076057357538036,0.004300898522087,0.0014203841407953,0.0006413017046191,0.0011382944675726,0.0027408310907974,0.001442452530553,0.0010504892424846,0.0013127938710089,0.0031057913407407,0.0003957272168827,0.0012217154901822,0.0016515827974188,0.002101098982682,0.0028184146724694,0.000587237953658,0.0017661330553883,0.0025165186766619,0.0020065522230505,0.0021767368469599,0.0021410072858006,0.0008169318296706,0.0039996391704056,-0.0012845469260531,-0.0070809638656924,0.004865341959029,-0.0018652539701415,0.0042534819048644,0.0006846260276633,0.0045605943647347,-0.0036057489018889,0.0060902967877635,0.0355669688703561,0.0011699472625357,-0.0029256683460589,0.0029160405338606,0.0016050155901233,-0.0020046435414824,0.0009932212453405,0.0023575754410212,0.0007922496148499,0.0014868786998012,-0.0009151148701581,-0.0036160800103569,-0.0095764430608439,0.0024025397670717,0.0013185929415644,0.0002270313615052,0.001217106155025,-0.0010230377690315,-0.0004758962258762,2.7636552554307293e-05,-0.0007965451724589,-0.0006365807189408,-0.0006754875070373,-0.0010068533624451,-0.0007142336038532,-0.0022849904051682,-0.0025176709472396,-0.0020350230959808,-0.0034736014258944,1
137,-0.0025548434692992,0.0012555517331139,0.0128851271555209,0.0035637879420333,0.011235115401628,0.0022758744388758,-0.0183419785399562,0.0070483737052968,4.348272826914868e-05,0.0085592651094658,0.0004507916742736,0.006829422729033,0.0038703220951286,0.019853268313418,0.0118618330278032,0.0218160132619421,0.0095521530121259,-0.0010015944188378,-0.0081695861752249,-0.022356726407157,-0.0292137593194896,-0.013332226045677,-0.0118631319419496,0.0086365718357168,0.0112740868727782,-0.022837284453217,0.0017339963679946,0.0080859971498884,-0.0007022428691717,0.0054444717516438,-0.0029386452849143,0.0044306432490556,0.0076497631485479,-0.0008802213412686,-0.0001842623601757,0.0046316972990493,-0.0049185593305562,0.0056973183012752,-0.0006313605346646,0.0009471015759248,-0.0021949090548759,0.0008832409722501,-0.0010494577700723,0.0003735078442399,0.0016356164856605,-0.0004814914037147,-0.0009084343409151,-0.0007851371864053,0.0018766735434723,-0.0021248228238707,-0.0017571510520989,-0.0014211976359841,-0.0012239102642569,-0.0012371600969784,-0.0031784134566008,-0.0019648066427221,-0.0020522169797165,-0.0025904014690513,-0.0028394205457916,-0.0051330851706913,-0.0083224878447808,0.0100957767249223,0.0066160409658998,-0.0031976713209463,0.0050152322331147,-0.004810416654869,-3.807882701829652e-05,-0.0025962972057815,-0.0014885756673673,-0.0091030437315428,-0.0053023361017027,0.005205330330778,-0.0104537841482922,-0.013163962853809,-0.009115793376174,-0.0118470381912781,-0.0117772127556305,-0.0102234801420092,-0.0100315330879792,-0.0100457040568304,-0.0095374074891097,-0.0131969217935204,-0.014250730677742,-0.0366282238782542,-0.0091926806669945,-0.0087067552368567,-0.010318990323744,-0.0076868533071148,-0.0105644527727424,-0.0102677079468207,-0.0085289186261526,-0.0079112738564927,-0.0073125038054867,-0.0067236000889563,-0.0050570658285175,-0.0031984742065384,-0.0022352748355903,0.0006179923354349,0.0056000413974599,0.0090274740144732,1
138,0.0240424060506056,0.0209465974092566,0.0170913308587199,0.0111243255845778,0.0111219626720114,0.0023644670382446,-0.0126595491951161,0.0002989565792058,0.0028034488725615,-0.0009674329130008,0.0083357285634704,0.009941737652181,0.0069335473999174,-0.00291469312894,-0.0054291368607773,-0.00152707235124,9.169515919854368e-05,-0.0077193022154762,0.0095424448488765,0.0022632999750552,-0.0372999299474605,0.0121853457576686,-0.0326356402218471,-0.0134535325735895,0.0190576838646631,-0.0055662129561093,-0.0038425367840274,-0.0020688267040956,-0.0186240105331767,0.0109990385982555,-0.0096442059047867,0.0154946175994454,0.0101203612433603,-0.0036448372792062,-0.0045317213598674,-0.0031273898576341,-0.00206304173155,0.0036551341750925,-0.0044566659692945,-0.0010158675165225,-0.0036867821368096,0.0034026938901553,-0.0017188947001702,0.0039042694915762,-0.0020636551320979,-0.0017479362010633,0.0011274191939345,-0.0008987937591659,0.0015549198053481,-0.0011385164770812,-0.0011115600337708,-9.263097653250086e-06,-0.0004124775565631,-0.0010695018179073,-0.0018558877850676,-0.0010416821379864,-0.0012143342058923,-0.0030574984888296,-0.0032118666949053,-0.0045622383724894,-0.0064798117664359,0.0041233409682783,0.005326153670263,-0.0005414107760013,0.003656869333366,-0.0027346927989096,-0.0010849580940585,-0.0006040706132803,-0.0019230911321668,-0.0027355051984393,-0.0060304636632177,-0.0239207757979413,-0.0067341485162267,-0.0077597698130036,-0.0105064508156203,-0.0082227574101276,-0.0092437299538329,-0.0089082001341166,-0.0099009409703807,-0.0078218619827738,-0.0065937932741116,-0.0138122557743633,-0.0101374105696213,0.0143924205928009,-0.0065555643106663,-0.0066547120191114,-0.0083161933409556,-0.0086092758466673,-0.0077245056664085,-0.0074841494279254,-0.0082343992062524,-0.0069878994509145,-0.0070163323189058,-0.0060408798668058,-0.0050233953963104,-0.0034180916197605,-0.0014594387877049,0.0002515509547084,0.0032821849410402,0.0068085579115461,1
142,-0.0017654593425654,-0.0055437151778111,-0.0073047508216915,-0.0079542699008437,-0.0002822759498868,-0.0013815513489849,-0.0189149654333553,-0.0019014570010083,0.0068567794863758,0.0040910671267086,-8.554170431156872e-06,-0.0003454229214041,0.0004948209040268,0.0059318302959969,0.0029044588604983,0.0002969620555615,-0.0001435623191178,-0.0046509597844401,-0.0030682019968363,0.0057593130477797,0.00481948461346,-0.0015862463516291,0.003198850410673,0.0029006760962585,-0.0076606476039409,0.0080992988732626,0.0009528897337743,-0.0066579535197445,-0.0043240854104871,5.139403252945876e-05,0.0074625974364221,0.0014294419082805,-0.0048680675555413,0.0038220183928646,0.0061808203718893,0.0057748404904557,0.0009996251748422,0.0033900476475971,0.0004903767433107,0.0032365464835176,0.0019529376105666,0.0004952854976015,0.0035280035581673,0.000434212966051,0.0056888305678816,0.001952280604847,0.000566307528598,0.0024722823559757,0.0020710889993927,0.0035341337431788,0.0021739026858492,0.001637633122636,0.0022835984269818,0.0025554808456999,0.0017431837053,0.0019392603995663,0.0020158765434139,0.0025302454352082,0.0023168496733372,0.0041295990764349,0.0045829082453286,-0.0048506479244454,-0.0083916010277578,0.0011876050054522,-0.000438809208193,0.0002200023784041,0.0020839503513637,0.0016033187310812,0.0037175017548226,0.0027893055454669,0.0033189501848157,0.0011546638008803,0.0039834036051455,0.004268879636183,0.0041559565002471,0.0038199932808653,0.004987973258231,0.0036890666308259,0.0030049177956704,0.0024154456145541,0.0029998110453965,0.0050276744651169,0.0030778565740073,-0.0028266032514808,0.0019315887718421,0.0012122161399726,0.0022657095281578,0.0037082409953523,0.0040812235368769,0.0025418479582415,0.0021038325631965,0.0018534786825315,0.001662790144149,0.0015709417155359,0.0011106508008336,0.0005496127393171,-0.0002255912260214,-0.0013187062579138,-0.0024041574877655,-0.0032354629581143,1
143,-0.0180826045086698,0.0017435025919206,0.0042492918644813,-0.0074406950673863,-0.0102443289872097,-0.0031402761351533,-0.0156932267498753,0.0050995907104625,0.0069019895701834,-0.0089646373639949,-0.0003608667768316,-0.0023318373950307,-0.0137393614204057,0.0028631140738541,0.0105865812265238,0.0120073793742835,0.0007039483197006,0.0015154811802876,-0.0096056265201639,0.0036958245075531,-6.583937953464345e-05,0.0098865597992118,-0.0051138024537039,-0.0023817223033468,-0.0111173929669022,0.0107391815390519,0.005823540736912,-0.0054175735406597,-0.0030632186426785,0.0031538308705064,0.0055714657786542,0.0020851140092089,-0.0005363478184524,0.0012957252764254,0.0044668021588183,-0.0004445931860885,4.714264382773071e-05,0.0030783232733944,0.0049785677506503,0.0035648783294485,0.0019212867838854,0.0008477670502538,0.0036041186038981,0.0003533503168966,0.0043656069399806,0.0011666643651177,0.0003538175046554,0.001307252105493,0.0026487899268011,0.0032666282635663,0.0022059868918818,0.002223207636461,0.0017871493841339,0.0030914167739035,0.0021431617720016,0.0018988616894593,0.0024323302891622,0.0027640847242268,0.0031819921973472,0.0036537631183045,0.0035931011663495,-0.0022947193373286,-0.0093175158105026,-0.0020361733793196,-7.499236145183263e-05,0.0002214180951248,0.0015761364991326,0.0016700999295615,0.0049236141762444,0.0032955598839136,0.0056804737159559,0.0030770625371989,0.006645816624175,0.0071367917818285,0.0040282583621683,0.0061616982573523,0.00513948643474,0.004307175814387,0.0062338283271459,0.0053528024759915,0.005244221586138,0.002340551189396,0.0043501446970776,0.009754664871405,0.0036640138680954,0.0040321519130157,0.0045039096371212,0.0049515751801214,0.0046813693982886,0.0035584209766548,0.0043166848991145,0.0034112516238819,0.0034787296814683,0.0056667421326692,0.0027345161992291,0.0023955406297024,0.0012921404328259,-0.0004604983108057,-0.0020149685611636,-0.0031586478863864,1
144,-0.0171169967730853,0.001261936687286,0.001424385298398,-0.009920299238978,-0.0056130760742547,0.0003193915356015,0.0048862960807144,-0.0026405371858938,-0.0040681239524522,-0.0024368080619115,0.0020007677219722,-0.0082188871410638,-0.0104578626982283,0.0140355023131436,0.0131489834317757,0.008722758073227,0.0098977383195449,0.0073695135281912,-0.0062891228547616,0.0140742232256482,0.0091549061796347,0.0085171572802743,-0.0100283755653213,0.0125475753316864,-0.0062898497358693,-0.0070854579598102,0.0009698876575993,-0.0125910340465768,0.0027844661751308,0.0028785366354328,0.0023824716759994,-0.0045530913846141,-0.001574112355784,0.0007985424749795,-0.0060708000480666,-0.0021122570385264,0.0084080190236464,0.0019313550038992,0.0048685358148314,0.0001183219625669,0.0029302078870595,0.0022241915539887,0.0009767698543595,0.0003735200831758,0.0015717442941746,0.0015888973279016,-6.18099893588893e-05,0.000713668563126,0.0007996662885983,0.0011636617435804,0.0002936081248225,0.0010969066756668,0.0005184914475204,0.0009862783548772,0.000745001035739,-8.089352441177575e-05,0.0007680722564079,0.0001565537210035,-0.0002167871213691,-0.0001934486880559,-0.0007361053666786,4.596655266543827e-05,-0.0030789111061635,0.0003159487520113,-0.0010255252652948,0.0021413187306872,-0.0021125094716274,0.0030555010656018,2.187451997580764e-05,0.0012488953947884,0.0012020755037968,0.014697810225943,0.0003971664254573,0.0022252456907573,-0.0032620695336958,-0.0012970919679589,0.0011302913638255,5.333211322423061e-05,-0.000926171458571,-0.0005620871937132,-0.0001826859672998,-0.0046672236339163,-0.0002917741705581,-0.0004529359686564,-0.0006662337415328,-0.0004995659586795,-0.0003631089864102,0.0002267126346898,-0.0003407937814707,0.0020997603516642,-4.482905908518264e-05,-0.0007788143649104,-0.0006131732390421,0.001114579430639,-0.000109369721923,0.0010637262486661,7.277048206347751e-05,-5.772139191768485e-05,5.174682496314696e-07,-3.964080536408444e-06,1
145,-0.0330518446350432,0.0039672074622199,0.0021959595849481,0.0007908277692439,-0.0054223649028564,0.0001138714462137,0.0067115473819799,-0.0003960448507348,-0.0073679453591772,-0.002526964517353,-0.0019497204524566,-0.0056625674880795,0.0010575808846339,0.0013320986071659,0.0051798429053007,0.0014731695469,0.0112847421657586,-0.0002578049935248,0.0030683108533328,0.0057467666992216,0.0068515486614961,0.0166535779587293,-0.0093637790780647,0.0088227429855502,0.0100159469755979,-0.016884029662527,-0.0036711179256982,0.0024729950592699,0.0094149965358753,-0.0041913349548159,-0.0044572954067679,-0.0001215146346939,0.0008190331192957,-0.0053748274538721,-0.0023240743778768,-0.0047452131942932,0.0023916648636459,-0.0007503978146116,0.0009552086527631,-0.0010602730530623,0.0022176125484161,0.0036772859205897,0.0010398945653529,0.0012345414590892,0.0003781026542909,0.0032831429952357,0.000981550528731,0.0023242869888917,-0.0006592868642504,0.0007654008781721,-2.2412252031112704e-05,0.0007377827996199,0.0013148285549011,0.0005417995790109,0.0010698227406526,0.0006698724697293,0.000982618259721,0.0010745963016419,0.0013654866269981,0.0006017989518991,-0.0009153500427385,-0.0001352326566471,0.0005528410766185,-0.0022108420682477,-0.0012369961686837,0.0002928645989651,-0.0011548654355794,0.0019431143882134,-0.0006498190734147,0.0001334425631747,0.0012914868773101,0.0176528939551708,0.0017070449545436,0.0006380410716576,-0.0015246333827648,-0.0009524806116772,0.0028985329445313,0.0015200367176586,0.0004386775522448,0.0014177533811099,0.0009420864588205,-0.0028671999904831,0.0018955382561288,0.008667680799757,0.0011653203419565,0.0003688886289852,0.0005280887667953,0.0009592566536858,0.0012678648453886,0.0035433771202527,0.0013013281345193,0.0003097663653046,0.0005731644269185,0.0005864710160462,0.000471568151668,0.0002373349602477,0.0001197407688157,-0.0006394622436414,-0.0008715855015957,-0.0016669692744607,1
