,ST_99_abdomen,ST_100_abdomen,ST_101_abdomen,ST_102_abdomen,ST_103_abdomen,ST_104_abdomen,ST_105_abdomen,ST_106_abdomen,ST_107_abdomen,ST_108_abdomen,ST_109_abdomen,ST_110_abdomen,ST_111_abdomen,ST_112_abdomen,ST_113_abdomen,ST_114_abdomen,ST_115_abdomen,ST_116_abdomen,ST_117_abdomen,ST_118_abdomen,ST_119_abdomen,ST_120_abdomen,ST_121_abdomen,ST_122_abdomen,ST_123_abdomen,ST_124_abdomen,ST_125_abdomen,ST_126_abdomen,ST_127_abdomen,ST_128_abdomen,ST_129_abdomen,ST_130_abdomen,ST_131_abdomen,ST_132_abdomen,ST_133_abdomen,ST_134_abdomen,ST_135_abdomen,ST_136_abdomen,ST_137_abdomen,ST_138_abdomen,ST_139_abdomen,ST_140_abdomen,ST_141_abdomen,ST_142_abdomen,ST_143_abdomen,ST_144_abdomen,ST_145_abdomen,ST_146_abdomen,ST_147_abdomen,ST_148_abdomen,ST_149_abdomen,ST_150_abdomen,ST_151_abdomen,ST_152_abdomen,ST_153_abdomen,ST_154_abdomen,ST_155_abdomen,ST_156_abdomen,ST_157_abdomen,ST_158_abdomen,ST_159_abdomen,ST_160_abdomen,ST_161_abdomen,ST_162_abdomen,ST_163_abdomen,ST_164_abdomen,ST_165_abdomen,ST_166_abdomen,ST_167_abdomen,ST_168_abdomen,ST_169_abdomen,ST_170_abdomen,ST_171_abdomen,ST_172_abdomen,ST_173_abdomen,ST_174_abdomen,ST_175_abdomen,ST_176_abdomen,ST_177_abdomen,ST_178_abdomen,ST_179_abdomen,ST_180_abdomen,ST_181_abdomen,ST_182_abdomen,ST_183_abdomen,ST_184_abdomen,ST_185_abdomen,ST_186_abdomen,ST_187_abdomen,ST_188_abdomen,ST_189_abdomen,ST_190_abdomen,ST_191_abdomen,ST_192_abdomen,ST_193_abdomen,ST_194_abdomen,ST_195_abdomen,ST_196_abdomen,binary_label
3,0.2116712297892464,0.2050060550706363,0.0600846493599224,-0.0836606669990223,-0.2091472056224107,-0.0149269175202717,0.0140692504233928,-0.1606459804445053,-0.0200358080431722,0.1691429384623773,0.2121408851643483,0.2003697168646193,0.0693770325124924,-0.2074005163176741,-0.2110091807466416,-0.0158520008623968,-0.1895448321316356,-0.0314278991270956,0.2106251866535867,0.2102461646190669,0.2119711707185523,0.1045812521686028,0.0198698854507897,-0.2093670617632279,-0.2109453944452651,-0.1978012778919872,-0.039090355042715,0.1697916446407524,0.2099001145530354,0.2120648551179823,0.1193586931568306,0.2017044945316,-0.0063193121693121,-0.209722722428769,-0.1907389869050926,-0.0436211652703944,-0.1754683078716598,0.1779817525042198,0.0997079517679798,0.0831967014309968,0.2110397848104415,0.1465274875154681,-0.1387113829849408,-0.1832977980162857,-0.1786284473663077,-0.1974051046454161,0.1321421840541321,0.2086550354345394,0.1089316561783024,0.2119202743565159,0.1889381033819,-0.1579591779817683,-0.1772344574348412,-0.1070469194654575,-0.2108248711153315,0.0784460482802043,0.0951324499335065,0.2120207521358696,0.2116399868660856,0.1966735166869823,-0.1362481276272531,-0.2085074469774466,-0.1755218190139984,-0.2075206981881478,-0.210988023123435,-0.0612915793321477,0.1960448881542373,0.211063927934843,0.2116529986753841,-0.001565527325055,-0.0072991333516468,-0.1529569888325082,-0.2014037963769837,-0.2103375474819007,-0.1070486584022597,0.0437274832343014,0.2014215523531473,0.2116400180284687,0.00116509876184,-0.0012600201558845,0.0488126212263504,0.0100063842694592,-0.1141062641972932,-0.1060592770104093,-0.0019499979700977,0.073375575064267,0.2077332754528073,0.1745501957839254,0.1949169787546167,-0.0151726129704344,0.0058962201049392,-0.1337018467119317,-0.1668378217257199,-0.1074628848738736,-0.2092975990016654,0.108595944866044,0.1964967928971969,0.0013246244357183,1
4,0.0790859529721261,0.0763334559754765,0.0197227337175498,-0.0286686699883737,-0.0779265424147339,-0.004119895800988,0.0070600973069279,-0.0568923457932272,-0.0057194874267596,0.0626220000720786,0.0790911719094201,0.0746601905032462,0.0246616347878959,-0.077270900224848,-0.0788003196834174,-0.0055720827715878,-0.0689575059232617,-0.0098608237077228,0.0783834481840397,0.0784357133157257,0.0790040525015054,0.0388420363353735,0.0071867544589142,-0.0780737728724949,-0.0787311456640567,-0.0740161036975192,-0.0132613293827083,0.0608648059174331,0.0782261356304247,0.0790549044096454,0.0450063016939433,0.0750948649728033,-0.0017319727891156,-0.0783906523863084,-0.0718174409880107,-0.0164192171299955,-0.0626163667956659,0.0678110744143921,0.0394299614910131,0.0302542816012188,0.078764098077914,0.054770426061876,-0.0466883949270421,-0.0682811163214809,-0.0662591073609353,-0.0735914654800621,0.0488178780284043,0.0777840358075345,0.0408045532436192,0.0791850984585884,0.0695569770196635,-0.0603683384330974,-0.0669443283214334,-0.0398197574329834,-0.0786221141242446,0.0298948325773203,0.0349629834336814,0.0791929233299287,0.0789815313553757,0.0728285651396239,-0.0522342759283158,-0.0776350814865149,-0.063510226453894,-0.0774225270044512,-0.0786687972012746,-0.0217365052361193,0.0722674308358161,0.0787647475616011,0.0789711226350434,-0.0012092884748593,-0.0032687408007924,-0.0541904429454929,-0.0745405618697078,-0.078600529562303,-0.039752628675487,0.0146648668567479,0.074574337927329,0.0789692186062663,0.0004418766827843,-0.0005114786837651,0.0208657980056347,0.0061085213639341,-0.0423211973451523,-0.0396827685572693,-0.0005934696197439,0.0256087308648205,0.0769735196593669,0.0647239026354853,0.0725395614202018,-0.0022520967494226,0.0023094569218801,-0.0498859272370823,-0.062351823806685,-0.04014096722983,-0.0779728978707049,0.0400980729558574,0.0732924467040011,0.0003114807250517,1
5,-0.185132385977358,-0.1796966918052245,-0.0576699770490131,0.0774306911672621,0.1832628534176965,0.0167574658294549,-0.0058276473064385,0.1458898720888287,0.0238316164759859,-0.1475307789763165,-0.1858856584976571,-0.1757207698714513,-0.0637927423878462,0.1818207137767989,0.1845922559829895,0.0163229879643826,0.1699646592917086,0.0297045531617448,-0.1848117653476634,-0.1841354769156581,-0.1857678141981625,-0.0919069642336677,-0.0184986508251139,0.1834225043681912,0.1846124242871916,0.1733835073627349,0.0338454547304308,-0.1533927347766669,-0.1839618735005875,-0.1858342632485201,-0.1057416130308151,-0.1769046212807286,0.0079593915343915,0.1834118457529232,0.1658163759712278,0.0382312731019669,0.1578398589247439,-0.1530480053044073,-0.0834317495074162,-0.0639721713212259,-0.1845961738957292,-0.1197833297892968,0.1312160098186281,0.1611278763810275,0.1576081460168536,0.1744587813487384,-0.1168259511337585,-0.1828718388660948,-0.0954331600686913,-0.1854053949406298,-0.1668039823205401,0.1367347764072162,0.1566991780336482,0.0939328604527744,0.1846945703551868,-0.0676277201812918,-0.0843023402707247,-0.1855373505259936,-0.1853125945383575,-0.1730324195245925,0.11902274005259,0.1824197229495422,0.1570896111607753,0.1818318772380779,0.184860146763328,0.0560806119344003,-0.1729793439380919,-0.1848250035980913,-0.1853476423869688,0.0006125976489345,0.0042318383280818,0.1388370152152252,0.177367375849823,0.1840257448182042,0.0940610218024623,-0.0398476743060843,-0.1772131588706224,-0.1853324922510833,-0.0014760011268594,0.0010436680011464,-0.0377250834131677,-0.002752433360098,0.1004377575860716,0.0927126705045335,0.0018263584659844,-0.0664365450964493,-0.182815875273624,-0.1492674752972322,-0.1695865104102193,0.0173349380320354,-0.000428675476017,0.1170253161482615,0.1458824106610581,0.0940104876344373,0.1834931756200651,-0.0957971674725992,-0.1712588826664742,-0.0013665616389133,1
6,-0.1660420176760959,-0.1609771497349635,-0.0500516305401132,0.0675896737888826,0.1642205700786617,0.0131876642054825,-0.0073548961831015,0.1293525442796894,0.0194961936907318,-0.132097369036299,-0.1665859094515498,-0.1574403720411998,-0.0564008827143842,0.1629057951569772,0.1655411177106828,0.0157096868814824,0.1516610322289835,0.0266754790889523,-0.1655319546317365,-0.1650278294335174,-0.1664596578462265,-0.0822701279186502,-0.0165115184104396,0.1643660521232405,0.1655349756241689,0.1563214556454113,0.0295134355806226,-0.1358174844643885,-0.1648110059528809,-0.1665331776495192,-0.095942741711682,-0.1584726542505019,0.0061980347694633,0.1644903895700932,0.1499176319342605,0.0345378124006771,0.1396577892061197,-0.1392299197018153,-0.0799765799466371,-0.0557086509970498,-0.1654977134265784,-0.1095659008113189,0.11363503535875,0.1449600423802725,0.1407499859229946,0.155890499451183,-0.1044624396694738,-0.1638634651249533,-0.0857804992934526,-0.1662683826240872,-0.148835917140488,0.1233401662204373,0.142073400201731,0.0841148448869173,0.165528688096793,-0.0611228636094624,-0.0752050510718447,-0.166367067230578,-0.1661245545168121,-0.154735300047537,0.107971202128638,0.1634851595939154,0.139348202808278,0.1629214778045353,0.1656777886231666,0.049499597312784,-0.1544767812396227,-0.165683489742672,-0.1661420793698005,0.0009105731357804,0.0048681366191093,0.1224954248944079,0.158520945129868,0.1650378423707102,0.0842115467995564,-0.0346630878990803,-0.158467418635599,-0.1661322838892727,-0.0012441636532412,0.000965448375972,-0.0354360090043747,-0.0047692268864674,0.0898701988176013,0.0831711377078255,0.0015573041421078,-0.0584412430201414,-0.1635206568823947,-0.1332627975439948,-0.1518135527771978,0.0142208630793408,-0.0023173843463095,0.1037415225051319,0.1314972580878078,0.0843180530023803,0.1644161374074084,-0.0854877087987618,-0.1535537326162447,-0.0011158621466859,1
69,-0.0493277245721379,-0.048161754509872,-0.0242191074616208,0.0246879979207728,0.0489849398395783,0.0109852607857319,0.0103805346986323,0.0431216264963341,0.0114954144079642,-0.0387386972797695,-0.049391272863636,-0.0470925795600549,-0.0015918864353582,0.0488523498005976,0.0493021229784452,0.0038694967840556,0.0435301882754453,0.0152712291549466,-0.0494697882389054,-0.0489315807025857,-0.0494820777474445,-0.024386174792855,0.0251666949835414,0.0488289559216075,0.0491924582656227,0.0420144153917211,0.0091785174110745,-0.0485779678206286,-0.0493059895268432,-0.0494865759660647,-0.0292971144972151,-0.0471156135801566,0.0177068216175358,0.0487683837449186,0.0380805518152814,0.0105907153837671,0.0475380080498485,-0.0242105615434653,-0.0301595980479895,-0.0140020602223084,-0.0489663176350534,-0.0331986162333105,0.0305680972511737,0.0425807850871647,0.0418640724361156,0.047192333962051,5.9192214343126376e-05,-0.0486830660201417,-0.0256689357913007,-0.0493504314477468,-0.0475331674958539,0.0332633908650474,0.0369561682543989,0.0253729870062629,0.0492140367666551,-0.0009654528230892,-0.0250104182448343,-0.049394545005365,-0.0494567503154352,-0.0477884176083132,0.0120693628025045,0.0496401150745435,0.0495642536007688,0.0482023462249086,0.0490743798908039,0.0196883311598498,-0.048888017338105,-0.0492833340098974,-0.0495299183984894,-0.0052089296465263,-0.0085018933664367,0.048335564824424,0.0493026298888217,0.0489040720145625,0.0247991228830836,-0.0143185370321316,-0.0489021481700003,-0.0494837134212343,-0.0025285986764019,-0.0003594774263339,-0.0013842574458344,0.0018917254072425,0.0274450273401949,0.0246234415986666,0.0005565623050832,-0.0322429709728802,-0.0495196224219305,-0.0422507900174676,-0.0456600960374838,0.0087610560488673,0.0052243708845519,0.0280602928275609,0.0382513043059685,0.0251997886985044,0.049167424726292,-0.0311058678503862,-0.0449839321096944,-0.0053648213373533,1
70,0.0084129570512251,0.008206053591535,0.0035598327128066,-0.0038227693861563,-0.0083296066359494,-0.0015678939118697,-0.0007014713512349,-0.0089241241858618,-0.0006222767720159,0.0059120215201021,0.008414760189864,0.0079528602696412,0.0034308397668931,-0.00831178925356,-0.00828445179462,-0.0003840071656662,-0.0099893561210826,0.0026812964740754,0.0083556084837579,0.0082862888884577,0.0083621170533843,0.0040371997612801,-0.0036736107592201,-0.0082353429318285,-0.0083511227655487,-0.0097915442166733,-0.0002599040959311,0.0077730136541089,0.008228064847541,0.0083638788917874,0.0079742658549605,0.0054189002450607,-0.0036903061224489,-0.0081783308676998,-0.0097521759474173,-0.0006865564042428,-0.0077620904519646,0.0092048618155881,0.0214642669734305,-0.0006239688513568,0.0084604599326518,0.0179103549251021,-0.0029416142292182,0.0020537450520201,-0.0012600073661968,-0.0086104103077632,-0.000857396255251,0.0056940880268556,0.0057295338631132,0.00820230105465,0.0075931725302061,0.0022154092560719,-0.0108684493932842,-0.0043742980293972,-0.0081617873239007,-0.0007667276141063,0.0002691816347105,0.0082536568817961,0.0083926081149881,0.0080968349946636,-0.0017173239165499,-0.0073472658716822,-0.0080883182305033,-0.0080441733447903,-0.0082184880461877,-0.0067904453665283,0.0080180411012249,0.0083658391671617,0.0083452647291927,-0.0028223513058853,0.0044131855598458,-0.007264486736663,-0.0081457338580974,-0.0082286261026006,-0.0041973180960252,0.0091292784176269,0.0082484771195712,0.0083837921110671,-0.0008547505899848,-0.0003332193015708,0.000985195637503,0.0010414865346129,-0.0044961967902093,-0.0040619208078141,9.319096951820924e-05,0.0093922849776839,0.0082500069271906,0.0053818548621752,0.0067570259049934,-0.0005204903346201,0.0018663138962795,-0.0011028568708389,-0.005383330803097,-0.0039532389421649,-0.0078228066731366,0.0067692116248728,0.0075815281238956,-0.0031011360917668,1
71,0.0493554358428659,0.0481954040627212,0.023490708420462,-0.0242888619839044,-0.0489797762506258,-0.0108437256538933,-0.0089366134448023,-0.0471614075463688,-0.0100508579416219,0.0376865335798793,0.0494147334042075,0.0470355595606268,0.0046604279334249,-0.0488114515188807,-0.0491326833842144,-0.0031433068476343,-0.0492957236985395,-0.0052535416940613,0.0493647537004795,0.0488364294444181,0.0493828893559957,0.0242415738851646,-0.0244558281592938,-0.0487048485770529,-0.0490947702762593,-0.0477759810732034,-0.0084953099247824,0.0479740074633586,0.0490914679680728,0.0493851474685367,0.0335297507258242,0.0445048815289395,-0.0185225245653816,-0.0486093642359398,-0.0446092338985428,-0.009830547738428,-0.047160602226067,0.0325211496508001,0.0516836691725426,0.0067746823209132,0.0491068029361796,0.0535781310156895,-0.0370498918782022,-0.0211295007120291,-0.0268477384944711,-0.0486721961747551,-0.0018375322191734,0.0459915889593434,0.0282526996745181,0.0491160852570248,0.0467856032338308,-0.0256884880793013,-0.0447810073817321,-0.0254061176148624,-0.0489413490467476,-0.000187569369468,0.0209112373021795,0.0491854749798119,0.0493766924671836,0.0477146149591864,-0.0152560425044875,-0.0480735354400788,-0.0491483159746335,-0.0480074421280502,-0.048878240316185,-0.023335521043272,0.0485291193030717,0.0492032534126512,0.0493945009043228,-0.0016324839521426,0.0120620249922051,-0.0473076926695752,-0.0490050705224938,-0.0487483618571068,-0.0247512504543332,0.0205002194373606,0.0487945038512436,0.0493893225655101,-0.0004688474167671,3.51341105994329e-06,0.0019360349603816,-0.0003985728400278,-0.027410402592694,-0.0244711836608271,-0.0003389936851584,0.0360949529790161,0.0493003537485337,0.0384375343510957,0.0438926774651868,-0.0076646707743604,-0.0024697890809637,-0.0215725972780695,-0.0370414934071915,-0.0248377495837581,-0.0485536038016344,0.0330040189690673,0.0450887757877151,-0.0024136985010683,1
72,-0.0084223788832727,-0.0082069780298001,-0.0038080889478247,0.0042359297465433,0.0083764477643043,0.0015390179187344,0.0014134565496176,0.0060827810566971,0.0003650550124928,-0.0090516757827696,-0.0084317552271284,-0.0080162076258484,7.616564115080287e-05,0.0083369574269244,0.0084741946082032,0.0011033497453985,0.0051999325761406,0.0042152116118329,-0.0084404867463239,-0.0083768211535103,-0.0084555794855502,-0.0041478617460779,0.0042401588924425,0.0083327109525192,0.0084827891859949,0.0047839588734631,0.0010839349542134,-0.0081008375720981,-0.0083979097994075,-0.0084447999881759,-0.0016085868992991,-0.0079868825901821,0.002884618291761,0.0083290392525159,0.0049003877067161,0.0017920593634258,0.0080646053840279,-0.0005865846184738,0.0028857029949274,-0.01115963587369,-0.00833103646626,0.0062206551440206,-0.0050490541777872,0.0210725014605135,0.0180592009614825,0.0063566514207232,-0.001381811558913,-0.0083897239835881,-0.0021726906779075,-0.0084069621653514,-0.0083448086946221,0.0058065595716198,0.0028442047542452,0.0042994698584871,0.0083348959916198,-0.0007171881233798,-0.0040700027495188,-0.0083526609415156,-0.0083726858854693,-0.0080885113876192,-0.0017821275191522,0.0083946067116969,0.0083765475312675,0.0081478025807736,0.0083063172442297,0.003601473226635,-0.0082577997885461,-0.0083446196540665,-0.0083831372889528,-0.0036530204005005,-0.0018306069154693,0.0079828982788193,0.0083109624751764,0.0082823765839998,0.0041967922686774,-0.0025188281165236,-0.0082736311184558,-0.0083741867793692,-0.0016993409719624,3.5134110598529046e-05,-0.0007662213245115,0.0008496780290461,0.0044933517821071,0.0041570715447214,0.0001275147721527,-0.0056259862717467,-0.0083721102069844,-0.0097919859297911,-0.0087203439464791,0.0008504838726814,-0.0004837710758011,0.0070172857832617,0.0084025445537588,0.0042238320798446,0.0082987483030063,-0.0057560892145025,-0.0091790112835996,-0.0045504636647388,1
73,-0.0493295719901864,-0.048161384734566,-0.0235408272555719,0.0246787546095853,0.0489974799841772,0.0111318162125777,0.0092588227232234,0.0459499110551457,0.0091413375414602,-0.0392360215903324,-0.0493944132509566,-0.0470795005630977,-0.0018324904406506,0.0488430967956843,0.0493333161063593,0.0035867194591697,0.0466874998816294,0.0095131054297241,-0.0494405708849067,-0.0489302873845136,-0.0494706258288787,-0.0243761424546501,0.0249682304536561,0.0487946558234098,0.0492853449549415,0.0451339861325671,0.0090103122550439,-0.0483084097877288,-0.0492897434879691,-0.0494544292291434,-0.0320165881605599,-0.0463346814490649,0.018392328042328,0.0487580410126273,0.0425829517946086,0.0102408581306414,0.0474114682672903,-0.0266739274576285,-0.0379312317045293,-0.0163349622676832,-0.0490961098292698,-0.038566641780349,0.0286565428298688,0.0366192318944774,0.0381369983393748,0.0470083460897023,0.0004961059837588,-0.0479291868705706,-0.0258915816244228,-0.0492953020134228,-0.0473256855602937,0.0319391255498183,0.0398880974067501,0.0253082993866482,0.0490313212144948,-0.0007094357603271,-0.0235778018438609,-0.0491878717261366,-0.0492855667136437,-0.0477904522678129,0.0122526790514815,0.048891724308574,0.0493464969233479,0.0480111300012169,0.0488313734752131,0.0227702019363761,-0.0486445586710412,-0.0491098875550323,-0.0493601384842477,-0.0024650026773403,-0.0132701201127359,0.0478233223593525,0.0491346289795099,0.0487239801954411,0.0247223594703349,-0.0153836439504198,-0.0487673153377432,-0.0493148812448508,-0.0011732269282457,-0.0002709024843514,-0.0018639244538618,0.0014495937155607,0.0274745429118972,0.0245336753736158,0.0005954995220503,-0.0347077110331628,-0.0492920411198034,-0.0416620803623965,-0.0452262645335677,0.0081117133024178,0.0025217137109759,0.0258067932652186,0.0387201694394353,0.0248925533739095,0.0488621732394352,-0.033978798820169,-0.0464640280915193,-0.0025544744871237,1
74,0.0084070453134699,0.0081929265681708,0.003340449839343,-0.0039584430215017,-0.0083198326997179,-0.001541955720998,-0.0009548805200144,-0.0064715305082277,-0.0010554800625375,0.0061745726797831,0.0084095877872184,0.0079396336958496,0.0007945313670832,-0.0083454701914446,-0.0084031333404702,-0.0002822221338029,-0.0069800171589934,-0.0015441183013314,0.0084441851455643,0.0083557585449062,0.0084541018186385,0.0039743529814529,-0.004012829034633,-0.008309290992997,-0.0083093883882404,-0.0070166692429373,-0.0006480355556245,0.0075174934705401,0.0082332340417283,0.0084527442967254,0.0049156347469964,0.0069965143989634,-0.002427305366591,-0.0082398331865034,-0.0067433835601646,-0.0015148867244944,-0.0079539291893706,0.0032841225451951,-0.0061662873764376,0.0039612523274333,0.0082477039779279,-0.0052986311276312,-0.0090615222769865,-0.0087605523832904,-0.0075989059628348,-0.0078731631291264,0.0008439344807516,0.0073265759045132,0.0037504436084888,0.0083374511394645,0.0081238154465766,-0.001219022917065,-0.0040896955669924,-0.0043775284347788,-0.0082733749816406,0.0008835803059725,0.00291653321213,0.0083722036423169,0.0084431515491377,0.0079009527755529,-0.001706210392662,-0.0082178956426041,-0.0081709091620935,-0.0081284412466485,-0.008427912709586,-0.000337817032207,0.0082285699485795,0.0084204563486937,0.0084117726390153,0.0012503502737914,-0.0057124013721587,-0.007120397961267,-0.0080865916237962,-0.0083111912750592,-0.0042154065567902,0.0066258939995366,0.008282324044541,0.0084338506666469,0.0006317802069911,-0.0003496768586405,0.0015592481252684,-0.0007494739754556,-0.0041827427505938,-0.0040869402952053,0.0001413550151505,0.0042405626375909,0.0084319611338425,0.0079507764386815,0.0079500486838725,-0.0005467051356476,-0.0005073551634782,-0.0062160776339859,-0.0064390688236622,-0.0043763397639544,-0.0081383806740416,0.0010447764096042,0.0072368778895838,0.0017547117002026,1
