,ST_99_thorax,ST_100_thorax,ST_101_thorax,ST_102_thorax,ST_103_thorax,ST_104_thorax,ST_105_thorax,ST_106_thorax,ST_107_thorax,ST_108_thorax,ST_109_thorax,ST_110_thorax,ST_111_thorax,ST_112_thorax,ST_113_thorax,ST_114_thorax,ST_115_thorax,ST_116_thorax,ST_117_thorax,ST_118_thorax,ST_119_thorax,ST_120_thorax,ST_121_thorax,ST_122_thorax,ST_123_thorax,ST_124_thorax,ST_125_thorax,ST_126_thorax,ST_127_thorax,ST_128_thorax,ST_129_thorax,ST_130_thorax,ST_131_thorax,ST_132_thorax,ST_133_thorax,ST_134_thorax,ST_135_thorax,ST_136_thorax,ST_137_thorax,ST_138_thorax,ST_139_thorax,ST_140_thorax,ST_141_thorax,ST_142_thorax,ST_143_thorax,ST_144_thorax,ST_145_thorax,ST_146_thorax,ST_147_thorax,ST_148_thorax,ST_149_thorax,ST_150_thorax,ST_151_thorax,ST_152_thorax,ST_153_thorax,ST_154_thorax,ST_155_thorax,ST_156_thorax,ST_157_thorax,ST_158_thorax,ST_159_thorax,ST_160_thorax,ST_161_thorax,ST_162_thorax,ST_163_thorax,ST_164_thorax,ST_165_thorax,ST_166_thorax,ST_167_thorax,ST_168_thorax,ST_169_thorax,ST_170_thorax,ST_171_thorax,ST_172_thorax,ST_173_thorax,ST_174_thorax,ST_175_thorax,ST_176_thorax,ST_177_thorax,ST_178_thorax,ST_179_thorax,ST_180_thorax,ST_181_thorax,ST_182_thorax,ST_183_thorax,ST_184_thorax,ST_185_thorax,ST_186_thorax,ST_187_thorax,ST_188_thorax,ST_189_thorax,ST_190_thorax,ST_191_thorax,ST_192_thorax,ST_193_thorax,ST_194_thorax,ST_195_thorax,ST_196_thorax,binary_label
74,0.0083139450710472,0.0076497695852534,0.0002717024306527,-0.0080983774323682,-0.0083187626154985,-0.0020187442835144,-0.0014938512055012,-0.0017617346077772,-0.0038839651960249,0.008334309114596,0.0083809843584107,0.001108725370739,-0.0012521582955455,-0.0083648509031644,-0.0082950320586742,-0.0023254421443873,-0.0020973582137435,-0.002915795327914,0.0081311831122293,0.008365542446367,0.0083829284971396,0.0070531682228333,-0.0059434233714808,-0.0083487365087571,-0.0083651523991699,-0.0027238022395319,-0.002783925272648,0.0045618978586228,0.0080543429124659,0.008413070751438,0.0084210662125199,-0.0011841720698608,-0.0042192358146086,-0.0083191082143595,-0.0083309168884562,-0.0028800186424055,-0.0080888847566361,0.0033220676360893,0.0072660985688604,0.0084066575669963,0.0084445837443191,0.0064139502239141,-0.0061555600259519,-0.0085378542987555,-0.0084701379145356,-0.0084925725392197,0.0001236579933031,0.0062511111048136,0.0084956326125286,0.0084925693934958,0.005782677195891,-0.0061780622746124,-0.0084418272820694,-0.0083946723234589,-0.0084819725053334,-0.0053098752391012,0.0062451415068541,0.0084904816901693,0.0084303180286921,0.0080522976855704,-0.0039853475939758,-0.0083420648290416,-0.0080885100322928,-0.0084382216796847,-0.008469921115473,-0.0005135783126809,0.0074947187660162,0.0084825375518922,0.0084588856945478,0.0071780645542218,0.0047182618054781,-0.0073995068863408,-0.0082227558261291,-0.0084573835736806,-0.0083587373935433,-0.0001149590732354,0.0082905986112309,0.0084793412212642,0.0084046197468821,0.0082634728265409,-0.0054154748359231,-0.0080395397019545,-0.0081915085985061,-0.0084562238790258,-0.0083115641159605,0.0030757964825337,0.0084085344922964,0.0084716300486826,0.0084583494280127,0.0011019875334128,-0.0007302332896461,-0.0071121509188423,-0.0077004920990505,-0.0084228701574319,-0.0083653292067829,0.0055116581068591,0.0084664612109557,0.008430271988012,1
75,0.0491158860182272,0.0462650584557025,0.0153220876592947,-0.0486937144043663,-0.048841847533118,-0.0130929997414315,-0.0132563650042538,-0.0133282042520362,-0.0248797601871945,0.0492221563505842,0.0491876649414212,0.0089495601652352,-0.0004924667897478,-0.0488303582412316,-0.0487179297938095,-0.0145954119496229,-0.0147806107100631,-0.0220211501876755,0.0483222110212254,0.049200454326109,0.0489624005751162,0.0451984265233546,-0.0250059260911187,-0.0488753681528191,-0.0487263757283919,-0.0168705976845581,-0.0212004287903243,0.0401704901434731,0.0484794028071848,0.0491677306015362,0.0491449730534728,0.0051100927410392,-0.0222547528272121,-0.0487141970382193,-0.0487038928465227,-0.0188089638900486,-0.0486634745014177,0.0250358733375747,0.0465105315994676,0.0491304776589576,0.0490426718535384,0.0469430966482449,-0.0153529163341624,-0.0492731586176278,-0.0488642902864975,-0.0491193484196399,0.0073343729511841,0.0447538188471715,0.04911040158593,0.0492215467311598,0.0389990256104477,-0.0074944119958805,-0.0487973251713353,-0.0488494369585115,-0.049191227355336,-0.0278066471171219,0.0454887912842263,0.0492144502442139,0.048936878148143,0.04730302771631,0.0098073563908465,-0.0487476628593642,-0.0481902376023,-0.0488859874217088,-0.0490311324032795,0.0140670844609029,0.048240124517975,0.0492160497981467,0.0492091469449155,0.0414618932387865,0.0270858899865412,-0.0475257683814454,-0.0487158726139696,-0.04880158607093,-0.0490540070588757,0.019955980016567,0.048709705252338,0.0492313141263322,0.0488164319140597,0.0480080263647477,-0.0374359683435681,-0.0474562292503931,-0.0482773777454248,-0.0489075130524071,-0.0488719083865178,0.0289077819515045,0.0491152220762801,0.0491753810648247,0.0491500626424897,0.0031609146684901,-0.0085837169069462,-0.0464002717534315,-0.0473010616538422,-0.0488736107311085,-0.0485451782349746,0.0342062245346169,0.0492659644937806,0.0491593626269998,1
76,-0.0084461817802896,-0.0080690355179515,-0.0038509499872199,0.0084584124347413,0.0083829323342336,0.0023144578359749,0.0024901337035098,0.0028926131795727,0.0043683696851395,-0.0084563816555581,-0.0084507198156622,-0.0018694649172337,-0.0004916904195183,0.0083691056594733,0.0083040730661008,0.0026340407833016,0.0029814716167635,0.0041825696677659,-0.0083289131052587,-0.0084592864201335,-0.0083923415038846,-0.0079514472210144,0.0036574153648666,0.0084264756118953,0.0083356105198632,0.0032473884427268,0.0039210379344416,-0.0077788481351202,-0.0083794127393583,-0.0084289489985164,-0.0084136937016639,0.0012838462229663,0.003458288943947,0.0083579039933788,0.0083436609416931,0.0032443223194259,0.0084183905908605,-0.0052589459528444,-0.0081521443746643,-0.0084322791909096,-0.0083905640723089,-0.0084512695918555,0.0015243379779567,0.0083569416889801,0.008367240055901,0.0083879864871118,-0.0018167735584092,-0.008100121761029,-0.0083720081875848,-0.0084164383965668,-0.0069326507758758,4.762605558780511e-05,0.0083303760877118,0.0083558003870534,0.0084137855844718,-0.0049348992002088,-0.0082377978980004,-0.008411028021705,-0.0083657998184273,-0.0080915265779967,-0.0029820860076277,0.0083531720320627,0.0083089877587576,0.0083602883533075,0.008376213394844,-0.0033214839608159,-0.0084889335216989,-0.0084152377756409,-0.0084317691515196,-0.006501628949882,-0.0051278378974643,0.00838300845079,0.0083904422451059,0.0083146888775668,0.0084249605990425,-0.0043406296439986,-0.0083528718858673,-0.0084260294340095,-0.0083535351206805,-0.0081987379547577,0.0079745667717236,0.0099891665210553,0.0084086852098276,0.0084562238790258,0.0084935947731723,-0.005470459869106,-0.0085070690507869,-0.0085138425749272,-0.008505181488061,-0.0002026903565729,0.0017517169069462,0.0084980360073296,0.0083824736673669,0.0084396929743479,0.0084297063532658,-0.0062042633478223,-0.0085449697006297,-0.0085271568177854,1
77,-0.0491931624215362,-0.0466552447137966,-0.0190038754123102,0.0489447377788324,0.0488022731244457,0.0134232920009725,0.0139621178410966,0.0145429789410683,0.0260074138286393,-0.0492728662429778,-0.0491937529575305,-0.0097057862046419,-0.002960321821663,0.0487332388037474,0.0486553807832464,0.0148772171171247,0.0157039816185325,0.0236712178083512,-0.0483883061593447,-0.0492318253409521,-0.0488920798776678,-0.0463430753786964,0.0215934739567468,0.0488657661733341,0.0485958375492057,0.0175131859800659,0.0227406780042428,-0.043428420811512,-0.0488076286518142,-0.0491034790901025,-0.0490069227876937,-0.0043242011075956,0.021497484025358,0.0486754012592,0.0486222570272371,0.01931421192143,0.0489146948073079,-0.0275584187006891,-0.0475731141876589,-0.0490431060781311,-0.0489298389550051,-0.04882931838473,0.0117413514482085,0.0491063046564648,0.0487815286335921,0.048984589754269,-0.0096793247723423,-0.0468109851307962,-0.0490009635704059,-0.0491435723686877,-0.0412051211200147,0.0008030264213437,0.0486842105263157,0.0487726186079959,0.0491224860692641,0.0160636855650131,-0.0473999400290801,-0.0490920436644916,-0.0488826828515204,-0.0473710732413364,-0.0169193032263389,0.0487606212628889,0.0483736290837749,0.0488080540953316,0.0489252260444621,-0.0173858978619696,-0.0493574577454,-0.0491467218094604,-0.0492056420856126,-0.0399643069034904,-0.0240866318859293,0.0482482456533278,0.0488924627366089,0.0486140339218335,0.0490621462237974,-0.024946442988974,-0.0487822948827123,-0.0491940512162096,-0.0487801009705156,-0.0479271172669354,0.0393020005868556,0.0499768652804473,0.0485360979613031,0.0488487841454112,0.0490640928836351,-0.0315620698213185,-0.0492483666620329,-0.0491908651355869,-0.049158175282813,-0.0012423261167278,0.0104325242463957,0.0481286809911344,0.0480169938823878,0.0487861690563693,0.0486607981101236,-0.033709737973107,-0.0492891773404871,-0.0492593846798325,1
78,0.0084648092665288,0.0078588098448589,-0.0010062999793084,-0.0083362378381584,-0.0085090526459838,-0.0019923471455199,-0.0017190508667977,-0.0014184145897905,-0.0032345934215152,0.0085093043432561,0.0085127068887747,0.0017299734018841,-0.0037670866490336,-0.0085400358694455,-0.0085452281009271,-0.0020821218003923,-0.0017608110552653,-0.0024105180420992,0.0083816781314885,0.008501545022481,0.0085746954384753,0.0067880924365881,-0.0052046092424175,-0.008524711248165,-0.0086029645275883,-0.0025092419271514,-0.0023068755792044,0.0037037571634623,0.0080807049429735,0.0085960398544001,0.0086800256563377,-0.0005705583852371,-0.0021531817902673,-0.0084916570600927,-0.0085366687044838,-0.0028725616801468,-0.0083514480963227,0.0021111648691583,0.007030523194733,0.0086704312635423,0.0085762221259413,0.0071986300048042,-0.0019973834858522,-0.0085191710946784,-0.0084383633513666,-0.0085373686889721,0.0005813931844362,0.0064653500605971,0.0084998701114462,0.0085202198766419,0.0060862989194456,-0.0063180055040586,-0.0084479266011636,-0.0084433547961953,-0.0085191149744206,-0.0016159330149394,0.0069554008716528,0.0086068048103572,0.008426078260589,0.0080256385482495,-0.0065411101491329,-0.0084166682093337,-0.0081029736678388,-0.0084561352641838,-0.0085246301594694,0.0024210701229644,0.0073763283461841,0.0084873315085567,0.0084293710898913,0.006706473802048,0.0071307413271696,-0.0076699855420676,-0.0081084916291273,-0.008591217538341,-0.0085546322947265,-3.063668833985231e-05,0.00826021225433,0.0084608942360549,0.0083965052214205,0.0082631690852069,-0.0069427351275355,-0.0078866129153041,-0.0079821214130388,-0.0085014709929063,-0.0083307641041451,0.0020584484349183,0.0081745858380685,0.0084432425856185,0.0084705183884977,0.0012543820487172,-0.0011747732634337,-0.00659413529302,-0.0076444642335359,-0.0085204794687686,-0.0082108610535838,0.0066790960247679,0.0084498536458323,0.0084771457913691,1
81,-0.0100581048469272,-0.0097620652866477,-0.0050877591012548,0.0092225505754627,0.0100056310315143,0.0031973919318922,0.0025647649917985,0.0022234357786961,0.0050882001107325,-0.0100816798066754,-0.0100688407033687,-0.0017745883978721,-0.0023861976343757,0.0098228633954989,0.0100207574150098,0.0034255472149664,0.0033357686045895,0.0050970392610363,-0.0099784218813786,-0.0100712029769247,-0.0101232273324185,-0.0100882052168131,0.0021230337017536,0.0103250270055672,0.0100356902829373,0.0037137355596385,0.0047525965749963,-0.0098997664389629,-0.0100274852015256,-0.010172971346226,-0.010153053325371,-0.0004378739081291,0.002857516160891,0.0098652493275398,0.0099724432935804,0.0043477391228359,0.0086866254474454,-0.0070541119191749,-0.0103923049984824,-0.010157775748119,-0.0101440831866075,-0.0100309691233066,0.0020112733924224,0.0100612013670186,0.0100134210582222,0.0098924892405941,-0.0037556125920609,-0.0093247222119889,-0.0101707343585623,-0.0101009058298278,-0.0104134611189482,3.286472047365053e-05,0.009952536207776,0.0099630253842999,0.0100666254588526,0.0022368866466277,-0.0096694055901194,-0.0101125532187491,-0.010054886563161,-0.0097666997169928,-0.0015981462182246,0.0099836538995538,0.0102892634393598,0.0100111082691506,0.0099488766163195,-0.003723670259064,-0.0100663061999889,-0.0101121140519167,-0.0100480626890203,-0.0088967614324092,-0.0051703904415045,0.0099025304717364,0.0101696433788442,0.0100280589829356,0.0100663156960096,-0.0052008476086891,-0.0099095536956937,-0.0100185576671204,-0.0100548191521242,-0.0099355688695506,0.0080850138586606,0.0099433364119717,0.0101881424537618,0.0099811808942676,0.0099918953896028,-0.0053414485347846,-0.0101008513499328,-0.010121605255736,-0.0101555506592902,-0.0004426787527385,0.0021655570117955,0.0099849674422165,0.010226569638277,0.0100095390917897,0.0098987632373194,-0.0058827308143498,-0.0100127198851058,-0.0101681090203467,1
82,-0.0476638642443556,-0.0457389941766562,-0.0207563918742925,0.044555777616279,0.0474493091584242,0.0142251822521698,0.0129409850325595,0.0114787162342759,0.0259326653006954,-0.0477054695689934,-0.0476697195915125,-0.0093626853695503,-0.0101431736700495,0.0466688310427019,0.0473715577286774,0.0150121698069411,0.0168128062620118,0.0245306057950611,-0.0471038202804692,-0.0476817281369399,-0.0479666521164961,-0.0484670998203592,0.0096384078151516,0.0473206414860909,0.0474301334554397,0.0177950683524018,0.0230927729600238,-0.0440484819578543,-0.0473814056717351,-0.0481627852660944,-0.0482449737907238,-0.0054368287388448,0.0104349538353738,0.046521090124442,0.0472484296186573,0.0225133264071617,0.0421141741434614,-0.0312908344222512,-0.0499226857796558,-0.0482737200478146,-0.0482513666239547,-0.0489247751970738,0.0075702362190038,0.047840452836471,0.0474726383140268,0.0472011291591466,-0.0175952770464373,-0.0459886778301409,-0.0483452566726789,-0.0479050150602964,-0.0391128304319793,0.0014174881958274,0.0471938326642564,0.0473229545263129,0.0475973349816458,0.0206832688252735,-0.0479009800907861,-0.0479902000997318,-0.0476321355988442,-0.0457061435147098,-0.0011339963915927,0.0469824135952164,0.0483338911722683,0.0473603409860042,0.0469734808998898,-0.0192236386079855,-0.0482702894891623,-0.0478927333758027,-0.0475910087446238,-0.0406164963435526,-0.0196941952243906,0.0463324409507352,0.0479971396851983,0.0474952558167009,0.0479624155561639,-0.0242503343440707,-0.0466396440669699,-0.0474390050434057,-0.0476475714055187,-0.0473359606958713,0.03348894156986,0.0483033573799954,0.0485190910481877,0.0473873577716995,0.0474029615981774,-0.0246435319814149,-0.0479025283286855,-0.0479602501783433,-0.0481713832143939,-0.0016541115437432,0.0088819082568807,0.0474566270997497,0.0492503490146423,0.0475848350624477,0.0471680622756395,-0.0254347208765355,-0.0476468589998848,-0.0481674465126535,1
83,0.0100416905273699,0.0078640145509505,-0.0007035820786523,-0.0040178756822496,-0.0088275341722245,0.002177107815328,0.0033661623948708,0.0031714912524356,0.0033321350775734,0.0100617646489353,0.0100319436360398,0.0005466730066272,2.222924601715293e-05,-0.0088092509501518,-0.0097712994141795,-0.000766607830932,0.0038092572955696,0.0033091855351268,0.0088195537930185,0.0100538566510703,0.0094704076293341,0.0019994497151383,-0.0017803239632739,-0.0094391336060049,-0.0090512994734159,0.000665782968784,0.0035187401420163,0.0045164617124113,0.0088774509030387,0.0094848524292333,0.0090914117621037,-0.0083298762349313,-0.0044493685146275,-0.0093147926457982,-0.0089551538613557,0.0053612257381713,-0.0057021988749941,0.0051260986007245,0.0019834426727056,0.0090565989045373,0.0089077148572534,0.0007801700102282,-0.0002260886710532,-0.0078445964381673,-0.0088063386558805,-0.00822853440696,0.0036715814117982,0.000356176987071,0.0088600575194418,0.0096229211445087,0.004293441534203,0.0020952419896664,-0.008510361449346,-0.0088296678022825,-0.0092671384314605,-0.0080692241495336,0.00045743856281,0.009504575959827,0.0098216993174895,0.0069637006109464,0.00264453570517,-0.0077631203835687,-0.0039249114797689,-0.0095555861297146,-0.008931972261036,0.0042778212980107,0.0061671763506625,0.0098875356204808,0.0100820044843752,0.0012448967347673,-0.0138428959412513,-0.0036345164312447,-0.0071789078679988,-0.0088956759630507,-0.0073958741833087,0.0052521140172857,0.0079553358067577,0.010292310927625,0.0095697918347586,0.0061353091707102,-0.0001615330866287,-0.0020977209755123,-0.0049910004312003,-0.008871223020254,-0.0084279455828026,0.0054479474525709,0.0050268322274199,0.0096753322162681,0.0094060533203285,0.0053927690780414,0.0042468361730012,-0.0027705645103414,-0.0016185930883505,-0.008711926822595,-0.0082445480604071,0.0062971751039886,0.0080825811175759,0.0095216565275923,1
84,0.0475091270071807,0.0437298109265487,0.0154097445197726,-0.0395474348896534,-0.0461437605119523,-0.0087489917759794,-0.0066160687290883,-0.0058085587875522,-0.0166026296965361,0.0475666166636393,0.0475141984527214,0.0075877254896133,0.0079447836912045,-0.0454943888088809,-0.0469800267540015,-0.0124254628932211,-0.0094338544014279,-0.0158470849229493,0.045821204320067,0.0475464637023517,0.0471652545618475,0.0400759693605896,-0.0088186028675862,-0.0465217198622484,-0.0463480698074607,-0.0132927330705242,-0.0146974430103699,0.0389263304768389,0.0461264059362836,0.0473419168182946,0.0470192938609101,-0.0027306821030129,-0.0128954817964085,-0.0459202358783364,-0.0461367233746252,-0.0124790904059577,-0.0394641997117753,0.0302309966361007,0.0412362057292274,0.0470000119813348,0.0469065902156177,0.0393015340330248,-0.0061286648184093,-0.0455182600572518,-0.0461674611846923,-0.0453262622055624,0.0177775479771917,0.036748933292148,0.0468849776978588,0.0472965200945277,0.0352257432750153,0.0004920977743792,-0.0457266322147551,-0.0460589131961894,-0.0466583327096724,-0.0278492102011101,0.0381471626022853,0.047239169368122,0.0472702806081301,0.0429557872934783,0.003277984447612,-0.0448081971158295,-0.0416563829599829,-0.0467656469158624,-0.0458817212648139,0.019316020193388,0.044078058245817,0.0475422213904501,0.047483833836465,0.0337738021432999,0.000922190531538,-0.0396825163854977,-0.0448516281256869,-0.0462353151836016,-0.0451413255000036,0.0238718997511126,0.0447082722167409,0.0475697941685389,0.0470332649438668,0.0433653780440576,-0.0288575101697025,-0.0382519058435885,-0.0430525832610801,-0.0461452413887354,-0.0458080702719566,0.0247284143123122,0.0428143625939363,0.047391394912008,0.0472760427278014,0.0069643728372316,-0.0019627575360419,-0.0400240176448355,-0.0404707639362358,-0.0461756745764716,-0.0454021120513832,0.0262679274701221,0.0455758578845358,0.0474152511485465,1
85,-0.0101058723611444,-0.0092267770089053,-0.0022281673340717,0.0092896446369245,0.0098871851962122,0.0016127146214672,0.0009747268123199,0.0010748639727808,0.0042801433057309,-0.0101067581534591,-0.0100874737223698,-0.0025248707242414,-0.0009909852507913,0.0097817032529461,0.0099617141012039,0.0022991602880582,0.0018369274405766,0.003090275141244,-0.0097536798977283,-0.0100968533949435,-0.0100372182903949,-0.0088621780575319,0.0018763217440494,0.0096538855702559,0.0098320174887925,0.0029524135399384,0.0029570984642514,-0.00739186688799,-0.009757942721991,-0.0100535152315777,-0.0099989678484801,-0.0013393489683091,0.0013772329010674,0.0096950097543672,0.0098455199111979,0.0030418580264294,0.0095207661196597,-0.0053778957915068,-0.008932720098989,-0.0099835855711547,-0.0100443403792438,-0.0096318544197276,0.0005447545152854,0.009801911791229,0.009844757243261,0.0097899763987226,-0.0037829749478295,-0.0089241482631813,-0.0099914697304397,-0.0101062515899027,-0.0072268485527163,0.0007772066917291,0.0098050435824073,0.0098961286327906,0.0098624342730747,0.0046964382578337,-0.0093142570489404,-0.0100970680490252,-0.01005534740752,-0.0090739373632218,0.0026498095311586,0.0097515133564116,0.0090174277536768,0.0098991391322253,0.0096873636894596,-0.0049797630916773,-0.0097334702577165,-0.0101017886067932,-0.0100596840646037,-0.0063341723306125,0.0040428568451712,0.0083203732948551,0.0094377218390228,0.0098065776163155,0.0097120770408955,-0.0046565955146896,-0.0094546586786811,-0.0100654130095518,-0.0100309366283224,-0.009432611188312,0.0066267618864666,0.0099628666283916,0.0091470856883209,0.0098442575872022,0.0097937662807592,-0.004425335169817,-0.0091567919341614,-0.0100994851546471,-0.0100714742050303,-0.0016149297647775,0.000689866317169,0.0084354561677981,0.0089526777887545,0.009869669385431,0.0098532367552808,-0.0050602022660003,-0.009821714013954,-0.0101158834835355,1
